# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
-17779.74 -18289.14 10789.74 8181.95 18740056.00 8.564523e-06
-15099.59 -19184.88 8749.42 7665.50 21135754.00 6.092977e-05
-14540.45 -20942.53 6376.07 7385.66 30416880.00 1.548077e-04
-15721.06 -19384.34 5878.20 7384.29 19283586.00 2.200943e-05
-16412.64 -16076.04 6522.21 7405.22 18779710.00 8.859485e-06
-17862.22 -15204.42 6041.59 7442.03 28838058.00 2.456546e-04
-14672.87 -13858.60 7123.43 7388.10 19438230.00 1.856139e-05
-13810.09 -15114.99 3999.85 7003.55 20012690.00 3.250369e-05
-19787.77 -16637.10 5052.14 7536.27 21239332.00 4.749234e-05
-20270.41 -18663.46 3773.12 7462.82 20827410.00 1.009127e-04
-17348.07 -20569.65 5417.49 7489.28 22043816.00 6.142346e-05
-21395.15 -21094.94 7063.56 7782.13 18679000.00 6.538097e-06
-20441.38 -18896.11 7111.11 7759.11 19172264.00 2.798259e-05
-18605.13 -18961.05 9283.00 7959.10 26795930.00 1.442862e-04
-20284.01 -20970.66 9578.50 8060.99 19576868.00 2.082893e-05
-23344.50 -18994.20 11772.03 8529.91 18680220.00 8.350581e-06
-2408.80 633.35 1724.43 3290.70 19168808.00 1.919609e-05
-1318.47 166.34 861.18 3552.50 22159148.00 8.673056e-05
1147.53 -1938.26 8595.71 8023.23 35917128.00 2.140839e-04
-5896.17 -2969.33 1624.39 2931.72 19367330.00 1.919814e-05
-7023.82 -2555.29 1288.43 2292.37 39353564.00 3.920124e-04
-7572.32 -2697.26 575.49 2274.02 26821800.00 3.877639e-04
-5927.01 -3298.52 724.67 2424.71 31822100.00 5.252965e-04
-7206.52 -4367.79 312.10 2993.62 25681112.00 1.761213e-04
-5990.88 -4760.99 2592.31 4170.81 19523770.00 4.914072e-05
-7181.74 -5536.97 1880.11 4092.67 21507380.00 1.510293e-04
-5119.17 -4359.88 2246.71 3662.44 18775650.00 1.459382e-05
-1481.68 -820.37 -5309.61 6584.97 20563118.00 4.508541e-05
-1144.50 30684.43 10258.37 7783.11 19370858.00 1.996611e-04
-2785.43 28199.21 9064.21 7705.95 18697996.00 5.819956e-06
-2531.35 30531.65 11761.22 7846.67 19554958.00 3.479112e-05
-849.90 32330.87 9196.66 7797.13 33833428.00 3.198499e-04
1744.42 32918.03 6776.51 7701.31 26711014.00 1.238944e-04
4852.01 32145.82 8919.79 7707.12 22129624.00 1.328118e-04
-13084.53 29404.96 8678.08 7839.95 21511098.00 1.292060e-04
-9810.80 29771.31 11330.41 7926.77 19179624.00 1.389059e-04
-11622.04 28442.88 12507.83 7929.72 19486458.00 1.945731e-05
-7327.09 27648.31 11166.07 7819.95 19280576.00 4.914711e-05
-7124.73 31805.84 4143.04 7735.52 18679232.00 8.522410e-06
-3522.25 32251.02 5223.67 7727.26 18631252.00 4.558044e-06
-5085.91 30822.89 7433.09 7733.77 18703420.00 7.143444e-06
-5297.22 27692.06 7675.53 7678.19 19440930.00 2.153045e-05
-5395.53 28732.55 10909.48 7831.26 18405652.00 2.561397e-06
-7750.63 30146.76 7530.39 7747.87 18585372.00 4.314583e-06
-10677.17 29025.12 8178.68 7791.50 18806764.00 8.567763e-06
-11328.50 26500.45 7086.98 7645.56 18874552.00 1.044591e-05
-10983.39 28990.44 4324.69 7741.59 18896152.00 1.198596e-05
-10168.54 31379.47 5267.87 7805.13 24675856.00 7.217521e-05
-6274.31 6461.81 -7482.89 6326.78 18736100.00 9.090517e-06
-9694.64 7195.30 -8307.32 6370.09 18882208.00 1.196471e-05
-9882.67 5827.56 -5831.32 5973.11 18913282.00 1.102105e-05
-12308.15 6281.56 -8147.73 6410.66 53000160.00 5.653197e-04
-12984.97 7164.29 -11109.26 6693.30 18943052.00 2.652927e-05
-13941.28 7693.74 -7032.83 6506.69 24531646.00 3.339307e-04
-14404.25 4801.41 -8103.46 6456.08 18917930.00 1.033945e-05
-14905.96 1747.28 -6115.75 6296.76 18730140.00 7.533008e-06
-12907.27 2838.73 -4705.02 5853.26 19683946.00 4.119303e-05
-11880.17 2033.45 -4950.63 5766.38 19597614.00 2.273401e-05
-12397.82 4538.21 -7794.13 6333.89 20225052.00 4.679085e-05
-12840.86 1527.61 -6507.25 6110.27 21615946.00 5.039000e-05
-13787.12 2571.82 -11009.30 6632.08 21792668.00 5.377209e-05
-13212.78 1741.52 -9393.23 6418.47 19232714.00 1.818527e-05
-10761.05 1715.29 -8824.93 6355.67 35320328.00 2.481285e-04
-11200.02 3614.00 -9536.84 6506.47 52522860.00 1.813803e-04
-11775.53 -1202.22 -11052.19 6625.46 20835964.00 4.942656e-05
-13235.54 -713.87 -10711.12 6563.10 19564590.00 2.367361e-05
-12008.08 1148.15 -12927.86 6890.94 21170604.00 4.304632e-05
-11751.97 3635.83 -13873.10 7062.71 28498620.00 2.905806e-04
-13841.10 4691.10 -14801.22 7055.40 22102240.00 6.443552e-05
-12715.02 4773.37 -12531.16 6845.72 18537352.00 5.880065e-06
-10872.70 6051.95 -10554.25 6613.33 19630994.00 4.055895e-05
-7358.07 3566.86 -11045.80 6953.35 29781682.00 7.376000e-04
3063.81 4172.74 1627.38 2778.07 28993932.00 1.582664e-04
1432.55 6448.63 1503.88 2787.04 45353416.00 3.896921e-04
1545.45 6566.75 1518.67 2817.28 44736716.00 3.820783e-04
3509.24 5857.76 290.46 2025.48 46545112.00 3.555196e-04
1146.83 6861.90 1564.80 2719.58 28312364.00 2.868763e-04
2697.99 7030.53 951.19 2849.07 48930560.00 5.565574e-04
2718.17 7108.08 933.08 2857.91 51593464.00 4.461352e-04
3187.37 6130.26 1842.90 3188.30 33333880.00 3.027522e-04
3916.72 -1141.46 9354.01 7547.36 19009770.00 1.429623e-05
6109.42 73.12 10809.60 7185.85 21012508.00 3.647664e-05
6578.59 -1963.84 10987.62 7202.30 21016096.00 9.567898e-05
2439.40 -3170.47 7575.62 7560.36 18599824.00 5.551031e-06
1332.10 -1750.68 716.37 3271.78 36688144.00 2.419270e-04
729.60 -2696.96 1297.42 2905.03 28028530.00 1.639056e-04
1113.06 -3445.02 39.64 1366.92 32914488.00 4.961058e-04
1281.74 -3765.51 222.11 1173.40 49959288.00 3.251029e-04
1208.12 -3485.80 234.06 1283.94 41966136.00 3.376472e-04
1443.55 -3462.77 588.76 1628.99 37849372.00 5.989902e-04
1672.76 -3230.21 572.22 1836.14 47628192.00 4.814212e-04
1572.28 -3955.19 -27.05 1306.80 44018460.00 2.673375e-04
2398.52 -3741.47 237.39 1675.00 40550848.00 2.913087e-04
2181.93 -3341.93 -16.80 1590.49 37141324.00 2.818986e-04
2283.04 -3416.95 -201.90 1652.23 28137326.00 1.058106e-03
2971.08 -3160.63 517.50 1984.65 35887668.00 3.488944e-04
2293.69 -2882.30 184.73 1849.81 47554268.00 5.898993e-04
2356.59 -3244.55 -47.92 1600.25 34551316.00 5.737206e-04
2629.46 -3520.99 118.20 1642.26 43858860.00 3.022398e-04
2569.16 -9404.37 -4538.32 5939.89 27147102.00 1.232770e-04
3192.27 -4888.95 -6346.34 7230.31 28656584.00 2.414076e-04
2580.52 -4950.89 -7033.93 7633.49 19475542.00 2.108999e-05
-30101.82 10315.27 10179.37 7734.11 29821490.00 1.592734e-04
7551.75 1578.51 -5957.97 6914.27 23490576.00 9.652250e-05
9444.21 190.33 -7019.74 7173.15 23662464.00 1.151729e-04
11313.80 576.18 -3811.73 6594.02 19904384.00 2.749284e-05
11486.05 -1370.56 -9431.94 7516.62 19003798.00 1.550809e-05
-14250.32 12325.34 17477.25 7938.12 20072594.00 3.616473e-05
-15342.54 16530.86 17298.72 7936.20 18993880.00 1.246105e-05
-17403.40 15133.42 16520.16 8008.00 41344560.00 1.260104e-04
-19372.01 15349.13 17453.34 8060.66 18954472.00 3.343884e-05
-18366.97 18899.91 16071.81 7981.52 20953436.00 4.210898e-05
-18715.06 18420.56 13567.88 7874.96 18772752.00 1.659118e-05
-19101.82 13518.08 15676.71 8089.62 19553768.00 1.861191e-05
-20939.11 11669.30 15550.11 8211.73 19151464.00 1.858535e-05
-16952.65 9567.79 14199.59 7961.29 21295640.00 5.355542e-05
-20480.32 9652.16 11425.36 7971.05 20080346.00 3.032782e-05
-17733.24 13659.57 12136.86 7935.12 20999656.00 1.694625e-04
-20672.35 14911.42 12706.93 8035.31 21142490.00 2.563324e-04
-19021.11 16103.95 10811.00 7906.24 18724864.00 7.957455e-06
-17817.83 17536.91 12351.54 7862.26 21054974.00 3.797698e-05
-23346.27 16791.95 10208.53 7799.70 19875946.00 3.084185e-05
-20746.23 12450.66 9687.83 7917.06 24550762.00 8.989286e-05
-24699.62 13612.65 9812.19 7874.25 19118950.00 1.288863e-05
-23902.51 13842.07 12275.22 7925.28 18997228.00 1.295421e-05
-26491.23 14827.82 8649.71 7766.03 21569452.00 1.051282e-04
-28269.32 13510.46 10591.91 7727.15 21266804.00 1.009351e-04
-26902.00 11283.43 11791.62 7845.22 27805100.00 1.410061e-04
-28456.78 8087.01 10560.17 7748.84 37937392.00 2.371324e-04
-23878.40 8317.85 11375.01 7916.71 22687024.00 2.541899e-04
-22557.74 10792.00 12696.49 8064.15 25946782.00 1.235497e-04
-25645.13 10449.25 15847.65 8050.15 37616080.00 4.313047e-04
-24175.11 13005.23 15300.37 8007.08 25452590.00 3.960464e-04
-23579.31 11261.33 18651.77 8255.03 34236016.00 5.550590e-04
-26413.31 9620.30 14543.63 7946.19 19397326.00 2.066172e-05
-26708.18 14867.83 14375.65 7864.98 22400162.00 1.055725e-04
-22997.30 16324.55 14279.48 7903.59 23499278.00 7.709151e-05
-23808.47 16146.35 17567.22 7925.43 18946780.00 2.488815e-05
-23729.54 14248.03 17995.26 8042.63 18755848.00 7.823032e-06
-15996.07 19400.12 19058.50 8065.99 30121684.00 4.355665e-04
-14666.58 20969.32 19306.30 8041.75 19708058.00 2.941001e-05
-22689.02 18061.38 16986.34 7909.08 23845736.00 1.136210e-04
-19230.54 15678.47 19909.83 8152.50 18798296.00 9.039839e-06
-19299.79 16450.49 21429.44 8177.48 18569822.00 2.592647e-05
-21073.48 12107.13 20315.75 8347.92 19454356.00 2.351301e-05
-17887.97 12870.00 21340.60 8306.69 21409834.00 1.132152e-04
-14568.21 15920.29 19496.22 7944.87 19975080.00 3.292250e-05
-15521.34 15521.27 22465.84 8191.06 18760902.00 8.355011e-06
-17168.43 17587.10 22940.17 8293.25 24266138.00 2.226087e-04
-16124.66 13044.94 26397.26 8407.94 34304980.00 2.300236e-04
-17458.72 12868.45 25304.18 8373.67 21497578.00 7.312213e-05
-17664.89 9863.33 23148.67 8432.31 19701424.00 2.381966e-05
-19770.38 11152.58 24200.15 8354.66 23302902.00 1.041207e-04
-22266.26 7911.35 23173.19 8561.13 18717782.00 7.392617e-06
-20174.88 6673.21 22291.80 8718.57 20270780.00 3.562842e-05
-16204.29 7490.09 23891.76 8494.47 22928640.00 1.001292e-04
-15242.38 8060.31 26691.82 8458.04 19646930.00 2.407392e-05
-18537.93 5520.98 25548.69 8736.22 24503084.00 1.346606e-04
-24807.25 3950.52 19565.86 8731.17 20157042.00 1.512438e-04
-27323.31 4832.58 16659.80 8213.33 28705806.00 1.445303e-04
-25709.39 7069.63 19221.53 8418.64 20923246.00 1.037573e-04
-23879.01 7874.57 15309.55 8211.26 18551232.00 6.381772e-06
-24160.35 5384.68 13839.33 8123.72 25166300.00 1.389419e-04
-27783.07 6008.23 10645.60 7743.00 18809968.00 9.844650e-06
-27310.07 6060.20 14974.44 8039.19 30025914.00 1.286129e-04
-29804.01 6253.07 13161.75 7865.92 18563852.00 5.286757e-06
-26542.91 4165.40 12335.37 7909.55 31888230.00 1.691795e-04
-25965.31 2104.09 15401.53 8378.78 29685006.00 3.128031e-04
-29236.35 754.95 16039.59 8370.15 18722368.00 1.639438e-05
-24730.41 2125.54 17347.12 8692.15 19771268.00 4.814155e-05
13246.55 -1557.47 2624.70 6125.65 21907896.00 5.670117e-05
11741.83 -3195.70 2565.72 5888.01 24578946.00 9.966272e-05
10546.76 -5262.23 3361.58 5678.53 20113640.00 3.645557e-05
12893.38 -4056.42 4987.55 5972.63 36734904.00 5.816260e-04
12796.57 -6855.25 1409.70 5427.10 36055016.00 1.977884e-04
11146.88 -6038.69 2021.95 5348.24 24790856.00 1.030280e-04
12259.83 -4924.37 1224.57 5720.81 20302542.00 5.731234e-05
-4737.19 -914.56 -697.00 2480.52 33045462.00 2.002587e-04
-5310.22 -1499.10 -2351.93 3925.76 21774228.00 5.623244e-05
-7752.10 -203.24 -1988.10 3873.25 19130830.00 1.608757e-05
-6543.01 -1364.26 -1351.07 2939.30 23669746.00 1.190202e-04
-6417.88 -3436.38 -1877.28 3712.09 22286776.00 7.166155e-05
-6034.72 -3100.42 -563.96 2774.90 26629764.00 1.993267e-04
-5847.67 -4061.11 402.76 2437.40 30162470.00 7.892597e-04
-7766.30 -3391.79 -791.54 2338.46 29735434.00 2.948431e-04
-7818.19 -3484.52 -769.10 2339.51 30761258.00 3.424232e-04
-10385.94 4582.56 86.27 4256.34 30786438.00 3.730195e-04
-9959.93 3810.33 141.61 4039.97 32843476.00 1.194002e-03
-10625.64 4514.93 -936.60 4314.98 29392468.00 3.949114e-04
-10263.78 4771.28 -843.50 4261.83 29985506.00 8.312666e-04
-11278.07 4482.15 2768.02 5666.16 19282636.00 3.294991e-05
-11436.43 4383.98 1487.71 5075.84 18620900.00 6.747918e-06
-9817.08 5958.24 930.55 5022.91 18993494.00 2.102784e-05
-11881.61 8215.31 2416.72 6284.86 30776312.00 1.459139e-04
16831.18 10509.42 -21506.54 7572.42 19424286.00 4.424091e-05
19369.74 8324.11 -19853.80 7559.67 19440942.00 3.217061e-05
16597.29 6519.96 -20849.60 7653.68 19193790.00 1.431497e-05
17535.42 6674.49 -18704.24 7499.09 18609934.00 6.829639e-06
19706.42 5124.15 -21188.00 7748.22 18510530.00 4.770816e-06
17297.86 2338.79 -22515.25 8139.62 18723114.00 8.007270e-06
20397.14 2289.07 -25168.79 8182.16 19796380.00 2.508078e-05
16840.49 8992.16 -26878.05 7909.06 21277006.00 1.693329e-04
18123.28 6502.17 -23963.90 7887.05 19449512.00 1.977989e-05
19479.56 8186.01 -24316.43 7847.97 19301368.00 1.969926e-05
21232.85 4016.17 -25425.51 8105.01 18462846.00 3.964553e-06
21982.58 3995.47 -22282.55 7902.40 19197772.00 1.509335e-05
23372.05 5814.07 -23304.70 7918.10 19500424.00 2.140171e-05
22532.30 3669.60 -19682.43 7732.48 19010932.00 7.696835e-05
20509.56 5945.04 -17605.14 7547.38 18553636.00 5.040029e-06
23590.59 6428.81 -17767.72 7641.33 27133730.00 1.790422e-04
21608.74 8513.18 -18732.85 7602.01 21699744.00 6.488225e-05
20445.51 8944.03 -22391.24 7775.35 38262144.00 3.470634e-04
23665.38 8720.55 -21063.91 7856.06 18638592.00 6.850571e-06
20908.96 11406.60 -21531.97 7733.51 18502584.00 4.680735e-06
26230.36 9764.87 -18390.91 7791.75 18779858.00 8.270007e-06
26605.06 7193.89 -17914.82 7747.15 18593538.00 4.998776e-06
27074.73 4843.73 -19379.35 7866.27 20526252.00 1.555611e-04
25016.20 5553.46 -21186.45 7862.64 19369364.00 3.187192e-05
-10484.29 3198.65 3608.38 5907.11 25174106.00 2.899112e-04
-12225.48 938.20 4847.99 6337.33 21157136.00 8.979831e-05
-10508.68 1118.49 2665.76 5080.91 19082308.00 1.641570e-05
-11369.53 1479.84 201.16 4499.65 20990390.00 3.805765e-05
-11239.59 2627.12 520.72 4498.77 29729588.00 4.384149e-04
-8152.15 2971.72 562.47 3692.24 35232536.00 4.431253e-04
30697.65 -10043.67 2056.10 7372.28 18586696.00 6.183535e-06
31310.37 -9759.96 -352.66 7489.51 20048790.00 5.754700e-05
31260.50 -11766.72 -3239.62 7571.85 18462090.00 3.252592e-06
31147.83 -7766.73 -5619.50 7608.91 19077944.00 1.428701e-05
31472.42 -8304.65 -2995.40 7582.31 35415860.00 2.023047e-04
32237.64 -5836.03 572.59 7535.73 26738456.00 9.720423e-05
32767.05 -3995.84 -1654.53 7647.32 26057324.00 1.296134e-04
30208.46 -4356.93 -2511.00 7474.02 18733652.00 6.803593e-06
33480.15 -2028.65 -4131.86 7760.02 20860864.00 1.180140e-04
32018.91 -1160.49 -1469.32 7570.37 41960716.00 6.182040e-04
31588.38 -1540.17 -6163.14 7623.67 20118754.00 5.090090e-05
32572.99 -2158.41 -8367.24 7733.71 20407000.00 3.462545e-05
32785.07 6403.55 -4005.51 7733.79 18554376.00 4.694426e-06
32234.22 5168.07 -7139.74 7748.82 18915768.00 4.294078e-05
30935.85 6339.12 -8855.46 7671.53 25475602.00 1.147431e-04
31847.63 3328.15 -6145.81 7660.62 40954220.00 4.628487e-04
32545.83 1542.44 -3874.02 7694.54 18968184.00 1.108915e-05
31059.93 3668.83 -1576.30 7556.22 19092818.00 1.279380e-05
30091.55 3292.17 1917.37 7406.05 23984856.00 8.965730e-05
32541.04 5285.71 -501.65 7650.53 20284508.00 3.093152e-05
30820.27 9875.82 -2239.20 7590.00 18843268.00 9.724665e-06
30444.31 8101.49 -1251.88 7518.62 20266614.00 1.775819e-04
30585.58 9523.73 1821.35 7524.09 19917058.00 3.057533e-05
29146.46 8664.03 4264.43 7416.67 28105896.00 1.228000e-04
30696.01 6190.70 1824.88 7473.42 21278328.00 1.085506e-04
29823.65 6185.55 4717.56 7388.52 18902802.00 9.585878e-06
30495.79 4582.58 4964.43 7400.30 31716056.00 1.770578e-04
28569.51 2314.93 4859.41 7276.65 19724318.00 4.279823e-05
31326.89 1100.26 3650.37 7451.05 19713408.00 2.430212e-05
31175.65 136.02 6564.27 7406.16 20117946.00 2.775762e-05
28592.38 -2552.66 7937.58 7229.81 28584082.00 1.305628e-04
30601.74 -4396.77 7536.64 7359.18 19910300.00 2.825027e-05
29410.60 -648.88 6060.09 7286.20 22807418.00 1.108562e-04
30282.33 -2194.28 2828.04 7330.98 19026590.00 1.621210e-05
28965.91 -3200.69 3313.91 7254.11 18617324.00 6.174235e-06
30144.50 -4910.60 5468.83 7310.02 18700164.00 7.661705e-06
29562.91 -5304.88 1141.27 7339.60 22775790.00 6.468237e-05
30580.48 484.42 -1471.46 7488.92 19234200.00 2.855251e-05
31426.92 1138.87 1401.21 7473.41 25105264.00 7.446248e-05
32080.18 -2074.85 1479.11 7505.68 18891276.00 3.574920e-05
33313.86 -2847.55 4494.44 7544.98 19456630.00 2.297506e-05
31721.72 4646.50 6928.14 7473.04 19866242.00 5.211746e-05
6237.70 7988.29 -3115.92 6039.03 19774436.00 2.714952e-05
6414.70 8097.74 -4809.63 6427.64 25007218.00 1.216626e-04
2947.23 4958.78 -6008.75 6600.08 19692766.00 2.645760e-05
29418.09 -6075.81 -14953.30 7760.00 18835734.00 9.995733e-06
26014.18 -8296.10 -14915.49 7682.07 19840936.00 2.799778e-05
27551.90 -9296.46 -17130.51 7832.18 18693468.00 7.607441e-06
24500.26 -10400.09 -14221.56 7682.77 19092274.00 1.218077e-05
26412.64 -12520.66 -13051.85 7661.45 23605438.00 8.645092e-05
26127.61 -13880.20 -15891.36 7832.32 21852890.00 9.334451e-05
29175.00 -8362.00 -10354.14 7609.54 34527868.00 5.203028e-04
28347.89 -9493.57 -13125.42 7723.51 18581764.00 6.990872e-06
27644.27 -11345.59 -10336.10 7577.25 18805424.00 1.296917e-05
24092.56 -11480.25 -12171.72 7565.70 24901600.00 1.151246e-04
24388.86 -8712.84 -10485.62 7395.34 18833352.00 8.335908e-06
21934.03 -9125.22 -11683.42 7436.15 19034100.00 1.321634e-05
19702.91 -12028.85 -14031.82 7700.40 22869662.00 3.610780e-04
20070.15 -11335.11 -10426.79 7291.82 44535536.00 3.186562e-04
17247.23 -11265.64 -11924.32 7573.72 20552292.00 1.089112e-04
18963.79 -10174.04 -14214.55 7803.99 21063372.00 2.711996e-04
14374.34 -10399.32 -11657.43 7884.29 27835968.00 1.674556e-04
15481.46 -7928.18 -13379.56 8180.02 18893794.00 1.075415e-05
17879.24 -8184.75 -16718.89 8331.27 19555844.00 2.555589e-05
16776.09 -6861.80 -17130.22 8538.55 18469050.00 2.454394e-05
22798.77 -7360.41 -12615.89 7441.81 27057876.00 4.039283e-04
19848.05 -7014.58 -13235.76 7570.15 18848304.00 1.961299e-05
20808.15 -5853.88 -14594.77 7665.43 20608260.00 9.372045e-05
21066.38 -7458.06 -18811.11 8235.94 19040758.00 1.395649e-05
22949.34 -9276.43 -16478.76 7875.31 19905208.00 3.868292e-04
20544.00 -9613.51 -17244.11 8108.06 19004386.00 2.689506e-05
23253.81 -9063.39 -19556.50 8127.14 18377072.00 1.986489e-06
17548.36 -12257.64 -19150.77 8719.25 19132928.00 2.476783e-05
15495.89 -10883.38 -16677.30 8646.75 18419308.00 2.221413e-06
17665.97 -13922.88 -16669.18 8271.91 33682540.00 1.689711e-04
21173.97 -12756.79 -14277.00 7683.77 19171442.00 5.787210e-05
22147.07 -12785.81 -17909.67 8104.24 18937080.00 1.040390e-05
24790.56 -13285.73 -17118.51 7903.69 18961984.00 4.197586e-05
20808.25 -14700.68 -18903.88 8238.34 19670780.00 2.607947e-05
17773.97 -15837.89 -22238.09 8766.25 18784746.00 1.771716e-05
20128.07 -11950.57 -21450.86 8661.95 24310136.00 5.051146e-04
17809.35 -10336.72 -22281.02 9114.55 21223114.00 4.916827e-05
21598.64 -9450.55 -22748.42 8621.11 19970248.00 6.900656e-05
25359.50 -10365.02 -19325.71 8033.04 22692812.00 3.651652e-04
22147.18 -5783.25 -22619.18 8422.01 19563990.00 2.187646e-05
19970.19 -6583.97 -23822.72 8828.05 18902814.00 1.641701e-05
12500.92 2785.96 -6017.67 6759.06 32402834.00 1.065523e-04
12886.47 7154.13 -9157.72 6899.04 21497572.00 5.856671e-05
13303.46 7138.20 -6649.54 6754.28 20458154.00 3.805321e-05
11505.44 7502.00 -5787.08 6673.38 24672258.00 9.785283e-05
15758.12 6446.03 -5221.13 6721.64 18525764.00 4.736149e-06
14786.97 6440.67 -6960.26 6763.12 19425164.00 1.723811e-05
16883.83 4806.84 -7484.04 6825.28 19431808.00 2.280550e-05
17195.93 7207.59 -4958.45 6772.59 19405136.00 5.345705e-05
18638.76 9101.49 -4219.45 6859.36 19131264.00 3.534600e-05
18828.65 7125.88 -6638.87 6895.15 18928290.00 1.453452e-05
19368.63 4651.05 -6120.71 6824.43 19022958.00 1.379201e-05
17834.06 1529.56 -4377.04 6723.43 24083080.00 1.493525e-04
17294.52 3057.54 -3897.86 6680.04 18477636.00 5.765360e-05
17997.64 4259.82 -2222.76 6664.46 34946980.00 3.609166e-04
18938.94 2545.17 1022.57 6616.18 20318152.00 4.421269e-05
16635.13 4570.90 -660.83 6526.50 32672926.00 5.571761e-04
15996.72 2472.86 1564.76 6411.79 18813366.00 9.541717e-06
17840.36 6261.55 2133.60 6603.45 24832112.00 8.775849e-05
17581.74 6180.74 1195.43 6581.33 23024366.00 1.705077e-04
17245.40 8439.07 -1282.63 6701.55 19162652.00 1.525628e-05
18121.44 10686.19 -160.14 6845.76 22510226.00 7.221454e-05
-6178.21 10838.35 -10262.76 6774.74 25867888.00 1.413130e-04
-7284.21 12975.93 -9382.80 6680.94 19566408.00 4.032696e-05
-9311.02 10941.80 -11931.79 6853.35 20616682.00 4.625786e-05
-9475.41 8901.22 -9351.21 6577.66 19355670.00 2.026597e-05
-9484.27 10276.11 -7312.89 6423.20 19385604.00 2.004919e-05
-8201.57 11019.44 -8077.57 6493.89 21872024.00 5.653819e-05
-7940.60 8359.45 -11727.63 6923.55 21205396.00 5.262258e-05
-9154.50 8968.42 -14213.39 7156.88 19907630.00 2.414190e-05
-5319.00 7289.38 -12369.72 7141.08 19723144.00 3.096940e-05
-5871.82 7074.30 -15351.44 7545.58 20871316.00 1.814706e-04
-7150.24 8516.88 -16465.93 7484.02 50389524.00 4.834344e-04
-4500.02 9016.15 -18036.76 7790.18 22464882.00 8.696671e-05
-5088.13 11669.66 -18368.08 7444.72 20441346.00 3.324874e-05
-7510.44 9271.91 -19140.77 7613.89 24579912.00 1.228316e-04
-7240.79 12771.05 -20162.10 7329.03 19027936.00 1.992759e-05
-10444.16 9702.62 -18054.22 7276.92 23110340.00 3.102839e-04
-9120.18 11141.50 -18531.54 7272.70 19300110.00 1.796870e-05
-9280.52 13738.76 -18835.57 7196.71 19505962.00 5.947599e-05
-11682.29 8444.17 -21713.82 7464.45 28154458.00 1.710328e-04
-10661.61 10753.38 -21725.58 7368.06 19370368.00 2.030606e-05
-12103.96 12371.62 -20287.29 7285.88 19066070.00 5.036624e-05
-11460.89 8317.27 -17097.73 7299.09 22849346.00 9.351509e-05
-9355.19 6321.40 -18537.02 7735.75 20271208.00 3.519672e-05
-10846.53 3621.67 -21971.37 8088.37 18933744.00 1.260005e-05
-11071.03 5339.33 -21375.88 7824.21 31111996.00 2.218845e-04
-11096.91 8050.62 -24274.54 7659.31 31070080.00 3.673391e-04
-7616.43 7810.49 -22376.69 7975.42 20024718.00 8.251457e-05
