# SPH Star Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1) t(yr)
-256.94 -5835.27 2491.57 125.93801504049222 26799161.74 3.158383e-02 6.901054e+09
2672.75 1965.74 -644.92 106.97930462443752 19805804.83 4.274307e-03 8.955052e+09
2500.41 2965.28 -323.23 120.82227083242756 24589563.82 1.845608e-02 5.794285e+09
2247.66 2528.70 -449.61 132.35561128620293 26897779.42 1.422373e-02 1.797089e+09
1719.16 2586.15 21.44 106.48080763340855 19830053.14 8.055632e-03 1.107169e+10
2017.88 2000.21 228.24 109.27770101223194 20710554.77 8.340992e-03 9.044427e+09
1845.54 1804.90 -81.96 164.85584400882055 41607228.59 4.374960e-02 6.573848e+09
1512.36 2942.31 -254.30 104.92112217912657 19078493.63 3.519529e-03 9.633550e+09
880.47 2861.88 -725.35 116.23512228025565 23223833.59 1.223058e-02 7.733378e+09
3028.91 2884.86 -242.81 120.82471713485097 23641081.94 1.339526e-02 3.015514e+09
5292.23 2482.75 -173.88 113.21410263625667 22134740.29 1.817898e-02 8.251558e+09
5993.06 2746.99 699.29 102.96812311714257 18225064.71 2.294325e-04 8.765719e+09
4878.63 2046.17 -369.19 195.50941561607442 42790587.30 3.153547e-02 2.577088e+08
3281.66 7043.87 1158.84 118.13637556823662 23918684.55 2.436324e-02 7.506785e+09
2868.06 7549.38 825.66 114.3381481162957 22301929.20 1.183699e-02 6.645181e+09
3166.77 6423.46 733.75 154.35819636484794 35920445.36 6.038450e-02 3.068085e+09
3557.40 5986.88 412.06 117.44066544912951 23767511.09 2.101675e-02 8.225201e+09
2868.06 6411.98 285.68 141.560635777996 32510563.78 2.433893e-02 5.944119e+09
2488.92 6055.82 871.62 116.4762011925991 23430932.87 2.274578e-02 8.473819e+09
3431.02 5435.41 883.11 126.03647680781464 27157322.54 2.576935e-02 8.585708e+09
4407.58 5871.99 883.11 107.0431752182401 19800307.97 3.632961e-03 8.699761e+09
4533.96 5871.99 1020.98 107.93830852057422 20178367.23 6.362105e-03 8.951377e+09
3672.29 6997.91 1158.84 183.84001197392638 47474594.46 5.925006e-02 4.013239e+09
4016.96 7779.16 193.77 113.98145664658654 22449533.43 1.967280e-02 8.375091e+09
4384.60 5343.50 1721.80 105.31591042707448 19159939.42 2.362133e-03 8.964839e+09
4625.87 5171.17 2560.50 135.8598975929032 29111594.36 1.144456e-02 2.986855e+09
11013.74 -24975.89 3238.35 107.06404118719743 19766085.65 1.152436e-02 8.355173e+09
12311.99 -24412.93 2617.94 108.64789245140041 20513893.38 3.789747e-03 9.459867e+09
11094.16 -24217.62 2227.32 104.78626690020599 19223562.98 1.679083e-03 1.177595e+10
12105.19 -20541.15 3560.04 102.5999584128588 18347228.94 1.016660e-03 1.160100e+10
10910.34 -20610.08 1905.63 110.81164694490931 20992534.42 3.796672e-03 6.868719e+09
10921.83 -21517.71 1641.38 111.78748155413669 21558514.67 6.944693e-03 8.081296e+09
14529.36 -19461.19 8523.27 106.22945196462281 19388760.86 6.885518e-03 7.927743e+09
12059.24 -19507.14 5168.50 104.79913094534842 19046871.45 2.660951e-03 9.788301e+09
13931.94 -20162.01 6547.17 150.8431112714375 35961483.52 3.912559e-02 5.720598e+09
11737.55 -23309.99 5398.27 107.16792902095433 19828060.66 2.732086e-03 8.530061e+09
20113.00 -15152.82 9074.75 128.645706020979 27676131.33 2.015112e-02 6.238295e+09
20917.23 -15876.63 8787.52 106.91821946221052 19858384.86 9.665460e-04 9.634866e+09
3603.35 7158.76 2549.01 111.56304664332824 21543015.80 7.965813e-03 8.604455e+09
2615.30 6825.58 1756.27 105.05345494682551 19098277.13 4.922637e-05 9.333368e+09
1868.52 5975.40 2686.88 106.44281754748732 19548237.16 4.420140e-03 8.542256e+09
2201.70 5481.37 2353.70 123.10887009825487 25586278.42 1.143238e-02 6.329322e+09
7027.07 -1308.61 -1770.84 115.83899275745875 23145354.66 2.542354e-02 8.211799e+09
7613.00 -607.79 -2046.58 115.61408535210123 22767687.79 1.288866e-02 6.532330e+09
7946.18 -607.79 -1816.80 111.00252712185394 20903575.21 3.513810e-03 6.004160e+09
7555.56 -872.03 -2218.91 115.39083167766545 22992456.16 1.263401e-02 8.352362e+09
7176.42 -1182.23 -1690.42 129.83575213073132 28324520.04 1.079005e-02 7.031172e+09
7176.42 -1113.30 -2115.51 173.8558287289565 44945662.96 3.761969e-02 6.316723e+09
5889.66 -1009.90 -2012.11 121.64649946888183 25319641.51 3.055471e-02 7.775145e+09
6176.88 -883.52 -1184.91 124.27017024931214 26277494.23 1.830485e-02 7.483279e+09
6889.20 -917.99 -1104.48 107.859638178154 19986967.84 5.982124e-03 7.700835e+09
6452.62 -653.74 -759.81 184.135511589091 45164968.48 4.929350e-02 1.804165e+09
5705.84 -1032.88 -1495.11 134.024408687361 30123580.99 4.473739e-02 7.897238e+09
5843.70 -1308.61 -1024.06 106.29169931102292 19590241.00 3.127894e-03 9.417981e+09
23352.89 -15095.38 7638.62 123.78289119338368 26281333.57 1.815769e-02 8.576915e+09
5407.12 -607.79 -150.90 111.03140644594592 21326456.97 6.496149e-03 8.526952e+09
6670.91 -780.12 423.55 134.2117451551876 25423668.89 7.541526e-03 6.559180e+08
2167.23 4826.50 331.64 121.24398745923259 24824877.20 2.022125e-02 6.111257e+09
1994.90 4516.30 1216.29 205.96123890966703 54922707.45 4.585807e-02 3.201071e+09
2178.72 4091.20 435.04 119.90738420959035 24626667.55 2.884824e-02 7.651304e+09
1615.76 6021.35 1181.82 200.45565621509994 54241209.34 3.930063e-02 4.824253e+09
2431.48 5492.86 412.06 122.37909464633574 25681511.44 3.075195e-02 8.236462e+09
2661.26 5343.50 894.60 111.38034367043444 21365133.69 1.935600e-02 7.832357e+09
1822.56 6170.71 377.59 107.22613730104788 19905885.42 2.745581e-03 8.990029e+09
1799.59 6538.35 1480.54 108.82420150612211 20579571.08 8.101002e-03 9.432908e+09
1592.78 7388.54 1733.29 106.38826347926924 19503416.37 2.884096e-03 8.348747e+09
2017.88 7158.76 2503.05 107.33863672900559 19877913.44 6.245836e-03 8.398350e+09
2075.32 6009.86 1882.65 155.34946706615827 37840684.93 3.530116e-02 6.189721e+09
5590.95 -791.61 -725.35 119.98605455201059 24447834.33 1.617151e-02 6.573315e+09
21882.31 -12142.71 4008.11 109.55850757109643 20726738.09 6.609722e-03 8.309568e+09
24685.61 -10557.23 3169.41 111.75105755901924 21580347.39 1.846817e-02 8.340243e+09
25007.31 -11958.89 7799.47 104.9826950776623 19067747.65 5.021120e-03 9.306002e+09
18332.21 -15888.12 9293.04 133.43743328157865 29545131.10 2.100308e-02 6.395119e+09
14919.99 -15830.67 4042.58 162.3739520766307 40781655.42 4.060066e-02 6.928607e+09
15253.17 -16933.61 538.44 115.09062616920967 22771015.71 8.941292e-03 7.664500e+09
11392.88 -18105.49 1193.31 108.30852324153057 20457499.31 5.963997e-03 1.015507e+10
11427.34 -17726.35 3031.55 113.84023412257324 22476246.08 8.486899e-03 8.969725e+09
9968.24 -18817.80 4444.69 105.42608548668596 19159670.99 5.334284e-03 8.592074e+09
10301.42 -16623.41 4467.67 103.69372994779812 18546167.15 2.869213e-03 9.124479e+09
10875.87 -14911.55 3008.57 108.14901822682017 20295109.58 6.137753e-03 9.248273e+09
11369.90 -15543.45 1606.91 123.95863630299841 25699986.56 1.410720e-02 5.488440e+09
12231.57 -15738.76 664.82 113.83095189094796 22082885.51 1.700128e-02 6.516240e+09
13472.38 -14015.41 2549.01 172.74093211514588 43578244.26 5.872063e-02 4.378329e+09
12771.55 -13440.97 1871.16 115.52772173149896 23071244.66 1.550365e-02 8.530504e+09
12162.64 -17990.60 6868.86 114.54124456359774 22636773.83 1.453673e-02 8.169739e+09
11691.59 -14969.00 894.60 166.0044096696924 41540482.55 4.822583e-02 5.325097e+09
10623.11 -14302.64 4708.94 129.75103080973105 28627942.88 2.896835e-02 8.752075e+09
14288.10 -13774.15 3617.48 122.83499854002996 25519222.16 1.756376e-02 6.492883e+09
13748.11 -12946.94 3134.95 106.73188132964081 19651329.53 6.829114e-03 8.468207e+09
12128.17 -12866.52 4100.02 114.80792582170898 22536260.86 1.182543e-02 6.930055e+09
12530.28 -11453.37 3893.22 110.13624266009249 20861340.92 1.164733e-02 7.673798e+09
14253.63 -11476.35 3893.22 111.4056488018891 21486689.44 1.429743e-02 8.640551e+09
11588.19 -11740.60 2962.61 163.07639905350197 40793324.47 4.219984e-02 6.210691e+09
11726.06 -11028.28 1871.16 107.26350628526347 19717212.61 5.401169e-03 7.421914e+09
10542.69 -12338.02 1629.89 108.8148202030591 20447250.50 1.536826e-02 8.376119e+09
11289.48 -12004.84 2054.98 102.70002818582402 18217907.10 1.156918e-04 9.700146e+09
12277.53 -11499.33 1779.25 103.03576604645788 18380173.45 2.517908e-03 1.001710e+10
14150.23 -11637.20 1216.29 104.2370872479094 18858382.79 7.425706e-04 1.010218e+10
12334.97 -13751.17 4754.89 113.92508499853051 22447342.43 1.629413e-02 8.514943e+09
7268.34 -561.83 -2241.89 110.71753669996623 21189078.95 5.890396e-03 8.409035e+09
12874.95 -15233.24 6983.75 109.32044652716316 20582305.14 1.231099e-02 7.921060e+09
11703.08 -14256.68 8707.10 171.42675711482485 42240288.85 3.412356e-02 3.164845e+09
23042.69 -13590.32 5065.09 119.39855330552042 24517887.92 2.440788e-02 8.176376e+09
23192.05 -11212.10 6708.02 162.33439208946578 39197724.81 3.444261e-02 3.565680e+09
21158.50 -14681.77 7293.95 181.30520827312046 47979446.28 6.010712e-02 6.770656e+09
17953.08 -11545.29 7041.20 105.46385837753222 19269446.18 5.691508e-03 9.436953e+09
17562.45 -10809.99 5662.52 110.27555615370994 21155701.49 7.039394e-03 9.518702e+09
18952.62 -14509.44 7707.56 103.87525549475914 18722626.53 2.496296e-03 1.016396e+10
16620.36 -12889.49 8764.54 107.21820015471148 19831087.34 6.152913e-03 8.397213e+09
16551.42 -13061.83 7179.07 119.22183653372817 23155828.87 1.195410e-02 3.230943e+09
16344.62 -11763.58 6030.17 137.28002568541336 29361977.97 2.707663e-02 2.596434e+09
14747.66 -10947.86 5708.48 112.61129866308048 21916255.30 1.284275e-02 8.358841e+09
15218.70 -12406.96 8707.10 109.97008080685609 21012895.12 4.232296e-03 9.317913e+09
12840.49 -12533.34 8672.63 150.40243389563108 35610543.86 3.254600e-02 5.235734e+09
12243.06 -13372.03 7753.51 158.96837140540723 29658060.50 2.568967e-02 9.500960e+07
11967.32 -11338.48 8316.47 139.79040446638427 30337796.16 2.310335e-02 2.686684e+09
10806.94 -11189.13 8155.63 105.4518021456511 19210542.04 4.067269e-03 8.944836e+09
11323.94 -11683.15 6972.26 127.92914517467419 27490697.11 2.017776e-02 6.595125e+09
11220.54 -11591.24 8155.63 105.14033297681587 19199689.15 8.551295e-03 9.978335e+09
11369.90 -10247.03 6340.37 113.24980264779087 22278378.87 1.185892e-02 9.216718e+09
10841.41 -12579.29 6593.13 107.70933918627065 20049451.84 3.780033e-03 8.621825e+09
11760.52 -12636.74 6501.22 110.97090428102543 21288238.33 1.004931e-02 8.416070e+09
11840.95 -11958.89 4720.43 115.17820913058374 22798845.03 1.422323e-02 7.627949e+09
11312.45 -11292.53 4777.87 108.1843410048031 19388653.04 1.451282e-03 4.090235e+09
12978.35 -12797.58 6719.51 196.48313543115074 51228329.40 4.421523e-02 2.988449e+09
14081.30 -13521.39 6501.22 106.80990008683611 19615930.98 7.196794e-03 7.949102e+09
10335.89 -14750.71 6294.41 104.29973850094018 18641888.21 5.152369e-03 7.918831e+09
11082.67 -13705.21 8615.19 110.3497720918732 20995098.92 7.289664e-03 8.028537e+09
11186.07 -10603.19 9201.12 127.21452003184461 24577005.30 1.111035e-02 1.404506e+09
23777.99 -4330.21 5582.10 106.49048234034476 19562790.31 4.238712e-03 8.509820e+09
7210.89 414.73 -2253.38 108.55372886029856 20289036.70 7.822472e-03 7.942567e+09
6682.40 -67.80 -2655.49 197.43504428817153 52051577.93 4.498997e-02 3.464843e+09
5671.37 644.51 -1024.06 135.69283266540768 30170659.61 2.677702e-02 5.580708e+09
6119.44 1184.49 -989.59 190.36558084497955 49099606.31 6.137874e-02 3.089537e+09
4637.36 1207.47 -1173.42 130.2124674621773 27667195.91 1.218916e-02 4.305818e+09
4361.63 1035.14 -1127.46 106.46192309320537 19530594.11 3.601972e-03 8.337713e+09
4936.07 426.22 -1644.46 125.46529948590688 26732787.96 1.889491e-02 7.457148e+09
5188.83 70.06 -932.15 115.17820532014383 22933483.26 2.301170e-02 8.515277e+09
5315.21 116.02 -828.75 150.56290676207908 36187550.11 3.784371e-02 6.721329e+09
5073.94 380.27 -1380.22 124.46380156387312 26265974.19 1.165226e-02 7.048827e+09
4890.12 -159.72 -564.50 115.13286870607254 22855803.61 1.279403e-02 8.102576e+09
5303.72 816.85 285.68 106.45147867740698 19721160.73 1.347326e-03 1.006271e+10
4913.10 495.16 -104.94 148.12083392696812 28495108.07 1.458123e-02 2.955919e+08
5073.94 150.49 -242.81 151.15224464060674 35860734.13 2.847458e-02 5.154175e+09
3729.73 1.13 664.82 148.15492974329942 33430768.50 2.951265e-02 2.763662e+09
3867.60 839.83 -1874.24 180.77128181179103 41077124.88 2.189725e-02 7.919726e+08
4890.12 678.98 -1587.02 152.18261807629256 34669938.37 3.813601e-02 2.507830e+09
4120.36 -458.43 -1460.64 104.9040056830425 18948376.07 2.995909e-03 8.518059e+09
4223.76 311.33 -1874.24 103.03679105479416 18337484.71 5.300626e-03 9.581006e+09
3327.62 322.82 -1632.98 101.81235572483732 17987778.08 2.287752e-03 1.099666e+10
3752.71 -423.96 78.88 109.63239200098737 20759162.20 1.180498e-02 8.338403e+09
3741.22 -1572.86 -231.32 155.43782354683444 36782227.47 2.658265e-02 3.773077e+09
3718.24 -1285.63 -208.34 209.1991830874082 56670256.08 5.119441e-02 3.762512e+09
3660.80 -1343.08 9.95 109.17132496121258 20612357.59 6.129470e-03 8.585708e+09
4488.00 -584.81 -449.61 131.94059341276298 28746636.28 2.082778e-02 5.572568e+09
351.98 -3158.34 -7262.57 103.19697432780887 18370517.79 3.338124e-03 9.293680e+09
4556.94 -676.72 -93.45 102.27497361365623 18110892.21 4.176417e-04 1.032714e+10
5717.32 1402.78 -1518.09 108.91133102514665 20483590.16 8.088074e-03 8.367888e+09
5866.68 920.25 -621.95 117.92016739719786 22800362.46 1.317520e-02 3.524642e+09
4545.45 1724.48 389.08 150.77166552309015 30844810.35 9.637595e-02 6.675406e+08
4568.43 989.18 21.44 211.41463381920124 51824723.48 4.077241e-02 9.585748e+08
5200.32 2609.13 343.13 109.41550176120438 21040719.85 8.189280e-03 1.167567e+10
4878.63 2712.53 -771.30 113.97112654398549 22041519.26 1.588182e-02 6.045225e+09
4338.65 2988.26 -254.30 113.96096791118048 22161959.80 6.165619e-03 6.667900e+09
3867.60 2367.86 -162.39 129.41749538336626 27987489.27 1.903033e-02 6.305366e+09
3408.04 1896.81 -553.01 113.51220478188108 21804685.46 1.176505e-02 5.750324e+09
4108.87 2494.24 -231.32 126.92020927393249 27079982.35 1.425004e-02 6.491190e+09
3902.07 2402.33 -403.66 119.0346753461375 22436504.15 3.140040e-03 2.080629e+09
3925.05 2172.55 -610.46 120.95731282290383 23938066.01 1.081903e-02 3.568698e+09
3591.86 2758.48 -1931.69 137.78693612776772 29855340.46 2.640978e-02 3.052250e+09
3568.89 3022.73 -943.64 107.93978697126003 20266364.04 5.822014e-03 9.717380e+09
4143.34 2769.97 -955.13 163.48403229439276 39595868.09 6.104467e-02 3.528104e+09
4384.60 2919.33 -955.13 121.53366472221188 25066963.06 2.839943e-02 6.698630e+09
4338.65 -366.52 -162.39 110.84626479150855 21165357.89 1.005568e-02 7.876313e+09
3603.35 2218.50 -725.35 107.67864228234072 19880289.92 3.966982e-03 7.444042e+09
4028.45 1977.23 -1230.86 122.54237199655887 24303332.67 1.948876e-02 3.085702e+09
3867.60 1333.85 -1334.26 106.84997829382905 19699469.64 7.747613e-03 8.487264e+09
3063.37 1276.41 -1334.26 132.687363426689 29080551.67 2.205451e-02 5.745914e+09
3798.67 667.49 251.22 186.94398870524645 48383015.11 5.065836e-02 3.698035e+09
3120.82 1023.65 -36.01 142.77475624711144 31562045.67 2.351908e-02 2.880660e+09
4442.05 1161.52 -208.34 103.67893400962038 18492188.13 2.944683e-03 8.685346e+09
4465.03 1195.98 -254.30 111.8691964380465 21662669.77 1.115407e-02 8.610689e+09
4258.23 1081.09 113.35 131.57142275234247 28246598.46 3.052642e-02 4.493708e+09
4246.74 1414.27 -380.68 132.22313753222727 27817309.31 1.263554e-02 3.042511e+09
4970.54 759.40 -208.34 145.9959802145194 32874699.97 2.981339e-02 3.082767e+09
4625.87 770.89 147.82 162.4868782738585 32398640.04 1.307317e-02 2.268684e+08
5085.43 483.67 549.93 103.40744397634037 18363960.14 6.652831e-04 8.484130e+09
4016.96 2092.12 -1058.53 247.4452086366364 57893986.52 4.451761e-02 2.054098e+08
4740.76 -1400.52 -449.61 165.43658553490707 41907534.09 5.311696e-02 6.790172e+09
5522.01 -561.83 -621.95 127.3719978925219 25215700.56 9.013418e-03 1.871186e+09
5085.43 -286.09 343.13 120.85198464286023 24967318.34 1.893389e-02 7.519629e+09
926.42 -3548.96 -2287.85 105.8068094009192 19306211.07 2.268179e-03 8.581863e+09
1179.18 -2354.11 -2172.96 135.09698655551054 29687819.10 1.925669e-02 4.817823e+09
-957.77 -2308.15 -2689.96 116.397698509535 23181773.79 1.508870e-02 7.119483e+09
-142.05 -2135.82 -2035.09 105.60056934068987 19203743.52 5.770293e-03 8.394595e+09
-1302.44 -1791.15 -2506.14 107.36195662126616 19884609.77 3.777345e-03 8.379659e+09
3718.24 -1308.61 -3356.32 119.47315028767488 24357479.28 1.293456e-02 7.088243e+09
-590.12 -2262.20 -2299.34 110.08858167767497 20933321.96 9.086967e-03 8.318812e+09
616.22 -1722.22 -3011.65 148.08437563789147 34536764.34 2.295701e-02 4.749838e+09
-1256.48 -2135.82 -2781.87 105.3390169347 19183240.13 2.792818e-03 9.093058e+09
-532.68 -1503.92 -2046.58 132.34661864801095 28908674.43 2.214249e-02 5.599730e+09
547.29 -1423.50 -2678.47 169.24093636378637 41064381.15 1.044443e-01 2.742953e+09
524.31 -1595.84 -2804.85 103.83611465598453 18657725.96 1.395193e-03 9.661625e+09
-1256.48 -2940.05 -3092.07 110.68457639472865 21198694.67 1.148896e-02 8.578675e+09
1259.60 -1561.37 -1437.66 157.39334893048002 33725042.01 2.601666e-02 9.249920e+08
4476.52 -1090.32 -2655.49 126.64293118242637 27329567.92 3.042321e-02 8.219327e+09
4867.14 -171.20 -3689.50 108.94419987982636 20455789.41 1.430874e-02 8.060057e+09
6004.55 -343.54 -3804.39 115.58924128387591 23063112.58 1.130854e-02 8.309799e+09
5476.06 -573.32 -3758.43 109.29195967838211 20723461.96 1.018135e-02 9.105731e+09
1454.92 -2342.62 -1828.29 175.74263663923165 46129983.28 3.724454e-02 7.554718e+09
1167.69 -2147.31 -1874.24 176.37103914773564 45038865.47 3.792706e-02 4.552522e+09
6429.64 -366.52 -3149.52 136.41125300638947 29700259.88 1.309744e-02 3.691863e+09
7486.63 -688.21 -3482.70 118.84615764193822 24244986.74 2.655795e-02 7.812590e+09
7693.43 -389.49 -3413.77 105.76990529037286 19477843.94 2.022964e-04 1.030071e+10
8107.03 322.82 -3149.52 117.76017464617874 23835352.04 2.128328e-02 7.870946e+09
7613.00 391.76 -3597.59 106.20196726153858 19498528.13 1.138397e-02 8.912002e+09
6165.39 70.06 -3183.99 113.42707574381026 22302770.76 1.906881e-02 8.872930e+09
5464.57 -1124.79 -3758.43 115.90599172242896 23151848.99 2.056764e-02 8.082260e+09
7440.67 127.51 -2345.29 112.93691599530842 22126535.01 1.359443e-02 8.982527e+09
3764.20 -1756.68 -3149.52 120.87136454025195 25060471.41 1.494965e-02 8.008201e+09
4556.94 920.25 -3298.88 104.02277286550682 18823987.27 4.757537e-03 1.063213e+10
5073.94 -1538.39 469.51 137.63866428991747 27578139.48 1.894087e-02 1.159571e+09
4844.16 -1021.39 446.53 105.96193622017088 19383178.47 4.583667e-03 8.723233e+09
5602.43 -1515.41 -874.70 152.73942241885277 36498781.97 3.274288e-02 5.250873e+09
5751.79 -1354.57 -1196.39 106.95724217734787 19654478.79 3.893692e-03 7.814104e+09
5005.01 -286.09 -1081.50 105.94775376281893 19622096.47 1.513452e-03 1.109002e+10
926.42 -1699.24 -5079.67 108.58266915142913 20426130.02 8.475277e-03 8.927625e+09
225.60 -1722.22 -5527.74 104.29305879977468 18935100.05 2.369189e-03 1.068716e+10
432.40 -3480.03 -5240.51 107.01222301483605 19669875.63 1.536785e-03 7.771845e+09
5786.26 -849.05 -1276.82 124.07862705582284 25877101.46 1.545822e-02 5.999355e+09
5522.01 196.44 -1920.20 110.12282610116284 20962414.59 7.522727e-03 8.438477e+09
4281.20 -757.14 -1621.49 102.70155617222869 18397694.84 1.058749e-03 1.173217e+10
-302.90 -1986.46 -5711.56 122.29419804509953 25709203.71 2.512535e-02 8.612055e+09
-578.63 -2951.54 -3298.88 156.5952599118211 34439633.41 2.838130e-02 1.325145e+09
-1141.59 -2503.47 -4022.68 104.48491825977666 18905746.91 1.129644e-03 9.610052e+09
1477.89 -2342.62 -3976.73 128.137179952102 27383451.76 1.962779e-02 5.856433e+09
547.29 -1745.19 -3126.54 107.66207067916405 20102597.08 9.348171e-03 9.223857e+09
386.44 -952.45 -3873.32 120.72358043871043 24755362.45 1.692486e-02 6.691746e+09
4327.16 -1136.28 -2954.21 117.7242688708893 23038272.85 8.145397e-03 4.401321e+09
-1474.77 -2124.33 -4045.66 123.11640714840053 25922845.65 1.412361e-02 7.975047e+09
3373.57 -33.34 -1782.33 110.95748391165587 21238259.52 6.552705e-03 8.087196e+09
5579.46 874.29 -2954.21 111.58495286238151 21541390.17 1.195196e-02 8.528395e+09
4085.89 -492.90 -2149.98 115.53656576253438 22580704.35 9.928759e-03 5.785175e+09
99.22 -2423.04 -3769.92 146.78931380416833 32722081.84 2.213925e-02 2.504738e+09
4809.70 805.36 -2575.07 122.28364312654368 25596967.51 1.428612e-02 7.951689e+09
