# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
14612.03 -10755.94 26312.06 8404.71 19568408.00 2.192665e-03
15138.88 -13753.55 24666.67 8098.56 18572532.00 3.570346e-04
17424.41 -15910.75 23762.29 7850.74 18680858.00 4.939787e-04
17142.45 -13449.65 21201.74 7797.83 18686102.00 5.372950e-04
-13333.47 3793.12 27265.27 8664.55 21892882.00 5.047976e-03
-11252.31 3362.62 27944.39 8900.43 25710068.00 9.068385e-03
-10082.20 4661.67 28372.24 9085.94 29241984.00 4.067018e-02
-6252.56 2157.14 29470.00 10018.79 19298784.00 4.925204e-03
-8267.65 5800.48 31368.34 9700.31 25337120.00 9.276938e-03
-7584.58 -3453.28 30049.25 9410.56 28725800.00 1.440701e-02
-12134.88 -2041.00 31031.49 9001.60 26744688.00 1.148116e-02
-12926.41 -563.01 28211.20 8876.40 19721426.00 1.926148e-03
-5153.39 -575.55 32719.89 10217.22 19301788.00 1.249126e-03
-3738.88 3654.43 31950.18 10461.50 19059002.00 1.026349e-03
-614.62 6399.74 32334.60 10626.37 19246418.00 1.545776e-03
616.59 3297.26 32848.63 11005.93 38076604.00 1.058662e-02
-1791.18 -2203.31 33652.12 10665.01 18907656.00 8.013740e-04
1049.85 -485.22 28383.45 11523.13 20687664.00 2.787101e-03
-3893.37 1168.26 26521.16 10094.63 25626170.00 1.348362e-02
-1660.32 -1373.64 29908.79 10816.03 18948340.00 8.147281e-04
-2302.25 -6189.81 25812.12 10123.66 19630298.00 1.722742e-03
-2176.17 -3283.90 24008.73 10217.50 20486428.00 2.722184e-03
1171.34 79.78 24832.29 11052.83 19716722.00 1.769435e-03
2984.49 -5862.71 26897.05 10976.81 20275018.00 2.544535e-03
807.44 -6536.11 28594.79 10816.02 22266834.00 1.286427e-02
2272.55 -11553.51 26747.86 10314.17 18871692.00 6.751949e-04
2133.68 -10355.75 30785.57 10540.46 24253186.00 7.420379e-03
-2966.27 -7483.68 30672.46 10096.53 38391716.00 1.713335e-02
-2117.15 -13925.69 28670.12 10132.64 21600158.00 4.520833e-03
-2726.69 -8530.48 26988.00 9973.51 26319168.00 6.574846e-03
-7243.59 -9106.15 22980.07 9232.89 44920448.00 5.189943e-02
-5977.24 -9179.09 22685.70 9392.00 18569464.00 4.040476e-04
-4972.51 -12222.43 24754.23 9727.58 29500864.00 1.366968e-02
-6417.96 -15232.98 25471.80 9610.25 21213660.00 3.594868e-03
-4753.80 -12284.96 30461.93 9630.26 19219976.00 1.428892e-03
-6966.61 -11657.29 29972.61 9239.88 21603082.00 4.794721e-03
-8398.80 -9742.18 29923.38 8990.07 18578408.00 3.768035e-04
-6905.74 -5267.46 29657.62 9343.75 19262914.00 1.410028e-03
-5792.74 -7629.54 27673.18 9414.20 23017148.00 5.330909e-03
-11534.28 -7342.19 29144.60 8882.52 22542638.00 5.210482e-03
-10238.28 -6174.02 26283.65 9021.26 20466512.00 2.627103e-03
-9394.82 -8807.97 28670.27 8915.11 20039268.00 2.165751e-03
-13334.69 -11768.14 28246.64 9055.66 19241986.00 1.420076e-03
-10969.90 -11330.83 25874.30 8995.60 39846708.00 3.442550e-02
-9919.18 -14370.88 27817.24 9037.63 18567902.00 3.551173e-04
-9081.33 -12415.52 24725.30 9189.34 36883536.00 2.741535e-02
-10855.59 -9014.12 22671.35 8964.78 30267890.00 1.544362e-02
-11319.34 -4376.23 21665.99 8866.19 20978752.00 9.618365e-03
-12058.34 -6153.48 24165.30 8920.82 21461830.00 3.390793e-03
-10757.90 -2160.24 23573.68 8902.32 19513702.00 1.733004e-03
-10847.52 -2772.32 26811.79 9013.76 30389884.00 4.078381e-02
-6009.46 -2737.27 26130.17 9675.00 19471040.00 1.507686e-03
-6807.32 -4873.26 24228.77 9421.92 21697506.00 4.352608e-03
-4427.88 -843.18 23434.02 9969.55 18885108.00 7.403321e-04
-2126.05 -8296.02 12683.01 8584.57 20200910.00 3.751844e-03
-3077.88 -11244.76 9570.42 7650.46 18674112.00 5.485660e-04
-3527.50 -11594.90 6859.07 7120.50 18859384.00 8.485747e-04
-940.55 -8630.32 8203.55 7461.27 18522170.00 3.316990e-04
-1359.63 -9216.51 5538.95 6735.06 19031564.00 9.331089e-04
-507.27 -2966.30 -2108.15 3676.30 18882478.00 1.060620e-03
8926.85 8369.00 -9333.87 6951.43 18581270.00 4.511363e-04
11591.33 8414.06 -9044.28 6887.65 19112280.00 7.522475e-03
11749.75 8691.93 -12585.84 7145.87 19647840.00 1.670835e-03
9717.38 8427.69 -13759.34 7320.57 18989214.00 1.063843e-03
12321.60 8084.37 -15430.60 7379.61 18493450.00 2.508517e-04
10178.19 6987.74 -17346.29 7797.45 22740696.00 8.884232e-03
9908.80 6158.73 -15044.06 7732.62 20171810.00 2.732922e-03
8638.10 4478.16 -19049.93 8446.58 19257652.00 3.457476e-03
6012.87 7396.89 -16706.10 7981.53 24918164.00 8.616286e-03
5757.18 4941.33 -16012.40 8318.47 19801210.00 2.303531e-03
8016.44 6212.84 -12741.44 7551.85 29531444.00 1.053587e-02
7629.15 9040.86 -12743.29 7256.28 33963260.00 2.341022e-02
5300.47 9634.26 -15054.74 7579.64 26713196.00 9.703513e-03
8260.95 12590.76 -16841.04 7272.15 18866734.00 8.474804e-04
6811.06 13191.81 -14542.16 7233.92 23287330.00 5.182834e-03
6252.72 12585.64 -18332.90 7437.17 19386964.00 1.908382e-03
7502.12 10508.92 -22627.52 7787.23 19654762.00 1.486998e-03
6250.55 8150.15 -20960.26 8163.78 20062084.00 2.215385e-03
7446.82 9850.34 -18334.53 7676.56 19715374.00 1.851844e-03
9410.19 9739.38 -17612.18 7546.19 18478860.00 3.191490e-04
10199.23 12742.85 -18990.78 7386.25 30853746.00 1.433354e-02
10766.08 9603.88 -20873.24 7677.85 18529196.00 4.107974e-04
13005.85 10726.80 -17285.95 7343.74 18391326.00 1.555241e-04
13103.18 8351.09 -19509.35 7612.34 19046524.00 7.346177e-04
13877.80 9973.58 -19599.09 7438.00 18424508.00 1.877302e-04
14072.27 12221.24 -21322.56 7488.59 18716572.00 7.243080e-04
9973.64 11989.65 -15324.89 7244.76 19068150.00 9.560448e-04
9640.66 14475.75 -14793.13 7156.27 19934858.00 2.206115e-03
12752.54 12178.10 -14433.09 7137.45 19224690.00 1.189162e-03
12539.40 16398.34 -15452.14 7258.67 19269984.00 1.705321e-03
9631.36 17185.50 -15911.01 7206.91 19578406.00 2.640723e-03
11487.50 13993.91 -17587.28 7267.74 24426590.00 1.022821e-02
9874.76 18123.43 -18389.64 7367.86 20331480.00 1.361836e-02
12427.77 14112.34 -20343.03 7440.36 19304870.00 1.040145e-03
14495.25 15529.03 -22122.25 7576.15 18638586.00 4.130464e-04
12861.51 16639.39 -19322.00 7472.15 32707894.00 1.853248e-02
9857.98 17246.49 -20445.27 7424.75 28719940.00 5.792556e-02
9431.84 12375.09 -21380.51 7504.41 18461068.00 2.599219e-04
8487.72 14098.93 -22365.72 7471.21 36970416.00 3.838168e-02
7799.89 16373.02 -20765.95 7387.92 18756742.00 9.641703e-04
7563.57 15837.19 -18061.29 7261.07 18798740.00 6.370391e-04
6459.48 17631.67 -17067.93 7250.73 18823748.00 7.730153e-04
5636.61 20270.28 -19273.39 7432.65 30993106.00 2.975502e-02
8096.37 22540.28 -20548.78 7590.49 18758724.00 6.232879e-04
6279.98 21291.67 -19251.55 7490.02 19805140.00 1.572252e-03
5886.79 19847.98 -24023.63 7617.41 27168406.00 2.610521e-02
6781.78 17571.01 -22516.92 7501.13 20645588.00 2.876550e-03
8796.32 20140.74 -24058.70 7673.91 18667386.00 4.737283e-04
11199.03 16937.64 -23330.92 7592.06 18842872.00 7.463700e-04
13317.22 18213.65 -23105.94 7674.60 18721508.00 7.006863e-04
13675.43 20281.27 -21697.60 7679.28 18463986.00 2.572501e-04
12452.66 20877.65 -19333.12 7597.70 18548622.00 3.696324e-04
9322.91 20225.28 -21043.34 7578.05 22237144.00 6.535009e-03
10427.15 23170.25 -17958.09 7571.30 19331508.00 3.561618e-03
11706.08 19264.21 -17515.04 7448.53 18625102.00 4.024092e-04
11441.71 23941.93 -16913.75 7548.10 19168248.00 1.512282e-03
8959.42 21230.70 -16387.56 7414.09 18899080.00 7.036581e-04
11818.77 20478.83 -14901.53 7378.28 18933570.00 9.230500e-04
8162.65 20521.73 -14332.02 7296.89 18805380.00 6.999839e-04
8207.55 22238.07 -13075.10 7287.40 18874794.00 1.714783e-03
10866.12 24107.19 -14156.23 7411.91 19473222.00 9.969402e-04
-3941.73 -7755.97 -7607.66 6467.65 19331748.00 1.268498e-03
-6495.13 -6471.99 -6169.23 5545.57 20104898.00 2.746343e-03
-5589.53 -877.13 -8396.31 7285.99 19905116.00 2.233523e-03
5343.68 -25400.46 19415.24 7742.39 18789436.00 1.564073e-03
5995.45 -25458.60 15888.92 7564.41 18566362.00 4.795196e-04
5208.47 -28269.37 16802.09 7692.58 18373242.00 1.559732e-04
3917.76 -26914.08 17828.98 7727.66 19094196.00 1.051647e-03
456.03 -26659.97 13190.86 7539.27 27225736.00 1.031977e-02
1253.86 -27952.30 15833.83 7686.32 18406452.00 1.854403e-04
1712.80 -24380.85 19774.80 7972.84 18588628.00 4.153608e-04
-278.49 -26100.79 16801.63 7759.57 18687168.00 2.013187e-03
1303.25 -21954.81 19509.23 8155.18 18912550.00 9.800392e-04
2093.92 -22863.50 16965.73 7817.58 18351760.00 1.567735e-04
1236.06 -23961.96 15349.68 7627.29 19159202.00 1.039844e-03
3880.36 -25065.17 13552.27 7500.22 21364038.00 3.901905e-03
2635.15 -22349.49 11859.12 7364.87 19683746.00 1.638455e-02
1496.42 -20957.09 14657.48 7715.96 21855374.00 1.415763e-02
5222.50 -21422.05 13684.91 7483.53 20116424.00 2.123530e-03
4989.64 -24548.89 12569.57 7385.57 18963114.00 9.468636e-04
5388.70 -22869.81 16572.14 7698.67 18509058.00 3.503249e-04
8311.82 -23877.84 16731.75 7606.10 19092714.00 2.113454e-03
7397.37 -20618.24 15635.56 7657.58 19091458.00 1.405597e-03
-1635.94 5412.25 -2271.41 3618.69 19434918.00 2.580630e-03
-2850.06 5145.47 -1267.72 2854.33 18975946.00 1.270848e-03
-2159.51 6168.66 -501.64 2970.08 26207444.00 8.145839e-03
-1504.35 6598.20 -328.76 2871.82 41035900.00 2.989790e-02
1904.44 19203.88 -20609.67 7368.77 18951140.00 1.083853e-03
971.85 19068.38 -23358.23 7491.23 18964240.00 1.119401e-03
4232.74 20758.80 -22595.27 7564.90 31880832.00 2.071688e-02
3776.15 18961.80 -20253.56 7400.84 19520236.00 1.692417e-03
1623.51 19234.53 -25438.88 7579.86 19368108.00 5.594673e-03
3627.04 16338.89 -26080.27 7560.60 18526664.00 3.442656e-04
3682.51 18775.83 -26739.27 7664.35 19042430.00 1.114009e-03
5663.19 13389.30 -22361.58 7532.26 19412330.00 1.394716e-03
4709.84 16123.91 -22285.55 7423.29 19180524.00 1.229589e-03
3243.64 15427.09 -24644.65 7476.12 20642584.00 4.027898e-03
-129.28 13936.51 -24224.85 7524.19 19143702.00 1.235351e-03
1772.58 12653.69 -25205.16 7665.09 18978716.00 9.590784e-04
352.40 16109.48 -24386.44 7430.12 19063088.00 1.114578e-03
-2325.82 16586.44 -23577.09 7404.82 18310950.00 7.779668e-05
-1993.65 12579.14 -23149.47 7595.87 19004658.00 4.450627e-03
-2549.43 15640.41 -26791.69 7539.63 19116052.00 2.214208e-03
-2968.76 18750.48 -24669.53 7533.25 18484582.00 3.283390e-04
-1661.24 18565.77 -27337.26 7638.25 18789796.00 5.805612e-04
-853.11 20974.63 -26274.21 7687.15 19972442.00 2.034821e-03
2286.48 22285.18 -23960.78 7647.39 19489950.00 1.722270e-03
3490.95 24179.45 -21759.43 7654.93 18516964.00 2.835274e-04
607.17 23832.01 -21067.21 7593.90 18458996.00 2.719138e-04
-619.84 22663.34 -22762.80 7616.89 19591130.00 1.474112e-03
-4353.84 28379.49 -16160.92 7596.57 27124368.00 1.025468e-02
-3936.77 24963.67 -16454.59 7499.40 19022682.00 1.035012e-03
-4516.40 26329.40 -20206.76 7696.45 19087558.00 9.576465e-04
3511.89 24040.07 -18993.15 7562.94 18697190.00 4.677277e-04
-1230.68 25395.47 -18193.78 7565.54 18873846.00 9.130960e-04
2269.21 24643.52 -16347.29 7455.90 18524046.00 3.276519e-04
933.59 27204.35 -18098.60 7604.98 29145476.00 1.267674e-02
-742.95 27565.40 -16160.29 7559.96 18731352.00 5.240051e-04
-2057.72 27086.29 -14070.32 7453.35 19423744.00 1.654483e-03
639.53 29907.61 -13422.67 7518.30 21355730.00 3.722167e-03
2720.85 27140.86 -11823.60 7373.42 21255968.00 3.584122e-03
3252.46 28195.65 -14612.93 7513.62 18478604.00 3.149624e-04
4403.17 28868.17 -15401.54 7534.22 19801316.00 2.962187e-03
5005.00 25239.62 -16166.25 7494.90 19386224.00 3.945251e-03
6863.34 26321.47 -18705.83 7597.22 23365262.00 9.546531e-03
8469.17 26646.73 -16087.55 7554.52 19341048.00 1.979822e-03
8739.00 27247.21 -13144.57 7460.81 18923296.00 2.083785e-03
6812.32 29547.91 -12890.45 7486.89 22032776.00 5.977811e-03
11131.01 24021.05 -20800.49 7674.59 20900984.00 3.621209e-03
5807.54 25124.79 -21336.57 7684.82 18448090.00 2.737258e-04
11186.83 21502.44 -23055.59 7697.81 18437428.00 2.262864e-04
497.15 -26261.30 -10089.17 7024.19 18851552.00 7.902543e-04
-1756.85 -25868.14 -11040.80 7000.78 18862008.00 7.500995e-04
1101.10 -24679.26 -12375.38 7113.84 25068770.00 7.134357e-03
1482.09 -22803.20 -12017.56 7140.69 26258230.00 2.021863e-02
4153.91 -24257.91 -10341.51 7094.72 18973802.00 9.683914e-04
2178.25 -25174.09 -8498.02 6926.31 19352198.00 1.434012e-03
4458.20 -25522.32 -12818.53 7236.89 19184974.00 3.317459e-03
5266.41 -27193.28 -12266.66 7247.25 39153040.00 3.019454e-02
4419.35 -28260.80 -13605.43 7299.19 21189618.00 4.250211e-03
3435.75 -25996.79 -16317.66 7460.79 25728974.00 1.079951e-02
834.44 -25823.74 -16598.82 7395.86 19891452.00 2.312454e-03
-873.22 -27296.03 -13803.85 7176.62 54645976.00 3.680314e-02
-317.02 -26361.11 -13783.68 7165.39 19042944.00 8.308663e-04
-1074.86 -27740.48 -18109.64 7546.58 18951418.00 1.077620e-03
2045.10 -28869.40 -13301.65 7260.53 22955904.00 5.337167e-03
-225.24 -30266.17 -12939.87 7360.58 28290712.00 1.091930e-02
4803.54 -29441.26 -15175.26 7421.84 20081024.00 2.520928e-03
5673.75 -31472.79 -10448.77 7310.60 24216430.00 1.347689e-02
6943.77 -26428.33 -16969.48 7576.48 21414384.00 4.185634e-03
8874.75 -26373.97 -16792.16 7615.58 23582550.00 5.727625e-03
12279.42 -25946.01 -17704.70 7786.80 20567904.00 1.701626e-02
15415.65 -22971.03 -16868.68 7778.04 20173758.00 3.083119e-03
12089.86 -24730.42 -17195.94 7719.57 19516370.00 1.694122e-03
9259.29 -24064.66 -21586.91 8161.70 22970326.00 1.202640e-02
11136.33 -22569.95 -19112.45 8008.22 19533578.00 1.789809e-03
12192.58 -18960.47 -23154.20 8841.26 19230470.00 1.686893e-03
16249.53 -19615.64 -18189.33 8125.20 19221500.00 1.267443e-03
12691.89 -19507.76 -18899.50 8253.51 18746284.00 6.970844e-04
13362.85 -21499.98 -21127.90 8363.25 25642050.00 1.187619e-02
10716.31 -21137.84 -23457.91 8575.31 20921628.00 6.195826e-03
6627.34 -24347.95 -19651.76 7832.38 19835686.00 2.854955e-03
2678.01 -24217.50 -21431.82 7872.02 18969528.00 8.563516e-04
2668.37 -21112.63 -20877.61 8006.88 28890130.00 9.436345e-03
-949.97 -21563.18 -21856.25 7824.27 19924186.00 7.984510e-03
2143.92 -21829.49 -24154.21 8215.67 18723708.00 1.197790e-03
4776.82 -21679.42 -22872.87 8238.68 23953690.00 1.419390e-02
7478.64 -21696.18 -20727.17 8140.75 19132074.00 1.117402e-03
7439.42 -19540.59 -22882.26 8600.06 19797068.00 1.809914e-03
5188.65 -16717.78 -20674.89 8699.16 21238786.00 4.531906e-03
5015.19 -18884.13 -18638.53 8173.32 18577136.00 3.687345e-04
2382.67 -17460.61 -21674.33 8448.95 19405000.00 1.515371e-03
-1590.88 -15725.52 -19237.04 8141.14 18684274.00 6.567584e-04
1915.39 -19151.44 -18831.80 8008.25 18757318.00 2.872543e-03
-1227.55 -19392.04 -20370.54 7898.20 27873250.00 7.478639e-02
-896.40 -23420.94 -20332.40 7673.87 19867786.00 3.930985e-03
-829.66 -21615.06 -17055.06 7513.79 19373028.00 1.381937e-03
-677.64 -20225.16 -17071.41 7623.57 23396452.00 6.400497e-03
-1607.76 -25037.08 -18121.71 7426.60 19507004.00 3.593348e-03
1027.58 -24632.83 -18175.65 7528.08 19926950.00 2.141196e-03
3687.88 -23815.31 -18889.95 7702.30 25463880.00 9.257535e-03
5815.19 -23340.88 -16491.80 7567.53 19113864.00 1.228217e-03
2402.31 -21169.20 -16618.28 7621.77 19663570.00 1.653026e-03
3096.14 -23687.52 -15342.26 7410.28 19010338.00 8.765289e-04
4959.86 -22643.52 -13751.89 7365.06 21338292.00 5.361037e-03
3328.67 -19535.47 -14823.00 7615.05 18687504.00 4.937013e-04
1263.02 -20202.35 -13053.87 7331.21 24658492.00 1.342249e-02
5129.19 -20594.59 -10809.51 7201.58 29319558.00 1.414272e-02
2749.36 -21218.69 -10710.90 7070.50 18581112.00 5.027257e-04
-1535.41 -20848.20 -12111.31 7065.52 22853130.00 5.656380e-03
-699.07 -23247.10 -13835.60 7225.66 19699224.00 2.076261e-03
-2887.12 -18873.97 -13396.25 7246.14 26152620.00 1.106665e-02
-1795.45 -17242.04 -15078.50 7638.82 20597316.00 3.896019e-03
878.12 -17639.95 -15769.75 7849.03 26260138.00 8.145061e-03
-2696.23 -15869.77 -17867.14 7942.84 19705534.00 1.510699e-03
-490.60 -14676.26 -14673.99 7990.56 23587450.00 6.619490e-03
-7989.62 2408.56 -3759.43 5390.58 18865678.00 9.754841e-04
-8444.35 1626.52 -5111.41 6000.72 19951642.00 3.164050e-03
-9817.07 4767.25 -6869.40 6100.60 19686366.00 1.910136e-03
-9074.44 3813.04 -6704.52 6111.40 34125344.00 1.592875e-02
-7444.05 3927.53 -6413.05 6250.15 22738474.00 1.925081e-02
-7633.43 7818.52 -6642.65 6189.51 24372900.00 8.527189e-03
-6577.69 7354.32 -9245.92 6576.12 27026514.00 1.335202e-02
-13876.16 -485.56 8661.47 7805.32 36832608.00 3.315100e-02
-16168.41 547.81 10000.53 7746.34 24384308.00 7.012506e-03
-18179.57 903.39 9971.70 7597.68 19367026.00 1.585119e-03
-17768.50 -1837.40 8591.28 7626.43 21395544.00 4.442217e-03
-18381.44 1666.64 5625.74 6655.31 20585778.00 3.215081e-03
-18047.12 3808.03 5318.31 6776.43 19063954.00 1.128320e-03
-15562.99 4133.58 6399.79 6736.92 22781918.00 6.532182e-03
-15840.68 2501.64 6981.11 6728.74 33515806.00 1.543904e-02
-16131.45 3599.11 9107.47 7118.46 28050250.00 4.758157e-02
-18433.20 2592.16 8415.31 7116.31 20354510.00 2.538283e-03
-16459.49 6536.66 8607.88 7161.33 25428520.00 8.362770e-03
-17221.84 5687.72 10011.85 7361.50 21082982.00 3.425380e-03
-16948.35 4075.55 12022.55 7766.42 20544530.00 3.297595e-03
-16398.22 -469.79 14105.97 8729.40 21871982.00 5.653134e-03
-17866.87 1167.38 13896.88 8465.33 19680836.00 1.825055e-03
-22230.45 782.25 14107.04 8448.35 21348616.00 3.960369e-03
-24446.24 -387.72 12256.72 8129.64 18999370.00 1.002181e-03
-27016.17 1114.98 11446.19 7929.24 19775690.00 4.653893e-03
-25443.06 1122.17 11822.75 7980.54 20710332.00 3.356272e-03
-25122.74 3317.28 7951.96 7631.03 28205970.00 5.587620e-02
-24534.77 4842.37 8918.25 7689.75 19122670.00 3.135275e-03
-26823.93 4784.32 7005.52 7644.55 19456848.00 3.430623e-03
-22193.22 5670.56 10903.91 7822.07 19498894.00 1.770582e-03
-21393.83 4211.25 13044.28 8076.16 19742982.00 3.444199e-03
-21579.90 3074.36 10432.06 7787.89 32932426.00 2.625237e-02
-20242.43 5453.45 8297.31 7443.74 24517228.00 1.718828e-02
-22848.57 3722.52 6172.94 7387.31 18512680.00 3.968802e-04
-21355.93 3232.66 5999.36 7278.73 18727208.00 6.285188e-04
15021.07 19829.87 4711.42 7249.57 19000528.00 9.001427e-04
15411.39 22971.82 3013.07 7354.20 19736028.00 1.843068e-03
16727.16 21370.33 1858.61 7322.62 36636328.00 4.689664e-02
14992.47 19686.27 1432.42 7160.78 18815146.00 6.602989e-04
11145.88 20236.99 3069.43 7122.82 21481286.00 2.772223e-03
11123.40 22618.02 2457.45 7205.29 18870230.00 7.599943e-04
10444.36 19847.62 -525.98 7012.62 20128852.00 4.051515e-03
8241.15 20287.07 2459.03 7010.44 18508326.00 2.750742e-04
8049.67 15497.35 5519.81 6766.65 29226488.00 2.485994e-02
12889.17 17649.13 2464.19 6934.94 20606376.00 4.566494e-03
11918.20 16908.68 1526.96 6809.99 18929202.00 1.456534e-03
10069.35 17697.06 1602.28 6825.53 18708414.00 2.610091e-03
10546.79 15152.88 1302.55 6604.24 21146492.00 6.309659e-03
12292.22 13791.96 1781.67 6594.82 21907800.00 3.890338e-03
13392.06 16205.36 -1396.99 6889.15 19372134.00 1.978556e-03
13886.18 13034.82 -1584.11 6689.99 19576898.00 1.701552e-03
11388.94 10954.78 -1482.50 6425.21 20905290.00 4.059237e-03
12081.98 13803.94 -1551.43 6657.92 18933224.00 8.738975e-04
10683.32 16705.63 -2320.23 6803.75 19682368.00 1.857601e-03
13995.13 17410.74 -2467.24 6955.19 21084920.00 3.802490e-03
12668.73 20351.96 -2142.54 7037.25 18780782.00 6.755004e-04
11615.77 17878.77 -3670.68 6889.15 20995612.00 3.986367e-03
13552.87 21823.88 -3628.62 7150.56 20210682.00 2.918569e-03
9985.24 23246.69 -5697.95 7158.95 19263200.00 1.319925e-03
10999.61 23353.48 -5024.93 7180.36 18776660.00 5.581930e-04
10411.79 26775.12 -6578.52 7291.89 18572414.00 3.977721e-04
13028.22 26633.98 -5904.02 7353.16 19040556.00 5.086672e-03
15203.15 26233.62 -3981.33 7362.72 21071384.00 1.489562e-02
18211.30 27022.19 -4247.25 7571.28 20808912.00 3.251244e-03
15894.86 29361.93 -4305.27 7584.92 18770660.00 7.519692e-04
17772.99 24254.70 -5174.30 7401.13 18959348.00 8.131978e-04
18285.90 21472.96 -2488.55 7315.60 19181726.00 1.141136e-03
16448.09 20373.43 -3556.53 7201.36 21729506.00 4.062864e-03
14334.35 24007.72 -4639.23 7250.45 25085326.00 9.615724e-03
15859.39 23830.52 -2298.35 7286.43 18977708.00 8.304146e-04
16920.09 24740.84 609.42 7422.47 19107314.00 1.083804e-03
14333.01 22796.20 -52.10 7239.74 18987306.00 8.777807e-04
14155.37 25820.34 968.69 7365.56 19386152.00 1.527471e-03
15420.43 29103.33 38.20 7548.34 21918580.00 7.574474e-03
14977.16 28293.64 -1147.25 7499.44 18898864.00 7.798537e-04
12558.36 29799.42 -907.02 7461.78 18516688.00 3.289109e-04
11043.85 30366.19 -1853.85 7468.91 18870124.00 7.165278e-04
12484.83 25926.30 -2953.50 7300.84 18550202.00 3.664465e-04
9963.84 26810.87 -2646.23 7273.88 18921938.00 8.825302e-04
10726.22 29179.96 -3929.98 7399.72 18921648.00 7.781089e-04
10245.01 24896.03 -1438.56 7212.69 18401128.00 2.179206e-04
12523.27 24666.79 -123.98 7271.50 18685986.00 5.492276e-04
10552.46 22210.14 -1235.88 7105.43 19030308.00 2.870324e-03
9170.41 23625.78 1253.30 7190.53 18421880.00 2.285551e-04
1864.10 -2599.55 -2055.31 3631.70 27468940.00 1.318967e-02
1949.62 -3355.37 -1128.49 2495.15 26027200.00 7.922775e-03
4331.56 -3455.28 -2052.00 3357.67 25781964.00 1.120088e-02
5527.06 -2214.57 -1905.17 3073.31 20118052.00 2.528704e-03
-4111.87 10378.02 2460.20 5705.14 35197832.00 1.115347e-01
-137.29 9162.99 2977.63 4336.14 26691696.00 1.262444e-02
-1921.55 10557.85 3048.19 5402.73 41267136.00 2.294636e-02
-447.40 11385.51 4709.98 5813.50 21952268.00 4.880948e-03
-2809.66 8352.52 3100.15 4669.50 21593824.00 4.968072e-03
-3113.32 8892.60 4960.33 5877.17 40945632.00 2.123848e-02
3932.94 3762.42 -761.66 2005.51 27680406.00 3.405637e-02
4625.55 3191.19 346.11 2346.16 30345020.00 1.183054e-02
5506.03 4618.71 811.66 3095.58 35683052.00 1.789718e-02
5157.83 2355.80 660.20 2752.18 20343562.00 4.041776e-03
6818.03 3658.97 660.61 3381.76 47253080.00 2.305546e-02
6422.42 3265.06 1610.57 3121.13 28549284.00 1.441596e-02
6979.10 2548.22 1769.58 3023.38 35917392.00 3.199935e-02
6829.11 3762.07 1610.17 3193.52 40058960.00 2.009834e-02
7223.04 1734.77 1088.29 2261.50 41390072.00 3.069888e-02
9397.93 3075.24 1418.03 4539.62 23118536.00 1.953667e-02
